"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"631","50% less",2,12,"PP(0)","Intercept",19.6050096837876,1404.51709048298,2.23052363941893,13.6670088900031,8.70432273536996,TRUE,100
"632","50% less",2,12,"PP(0)","Age",31.1951137499551,1404.51709048298,-12.0117344677575,52.4502561930127,0.068956995770215,TRUE,100
"633","50% less",2,12,"PP(0)","Female",41.776091524028,1404.51709048298,-2.09120694943764,-18.0640749955227,1.61091507408886,TRUE,100
"634","50% less",2,12,"PP(0)","BMI",40.7797909120488,1404.51709048298,-6.41197497659199,-7.29410542977743,0.173827121259508,TRUE,100
"635","50% less",2,12,"PP(0)","Liver_Mets",50.0548242469833,1404.51709048298,-1.68121711452795,-9.6086376922423,1.25278814735609,TRUE,100
"636","50% less",2,12,"PP(0)","Hepatic_Imp",50.2205924540886,1404.51709048298,-5.39718078402076,-0.264913544858698,1.3456194984833,TRUE,100
"637","50% less",2,12,"PP(0)","Num_Mets_MoreThan2",64.2524238953369,1404.51709048298,-1.01079158440773,-3.11114203800823,1.55726299085749,TRUE,100
"638","50% less",2,12,"PP(0.5)","Intercept",31.0538266078913,1150.75001323455,2.87463158513792,18.8599153962818,7.09695088966598,FALSE,100
"639","50% less",2,12,"PP(0.5)","Age",155.419838368007,1150.75001323455,-11.2194533845313,77.9451801465113,0.0303954560701035,TRUE,100
"640","50% less",2,12,"PP(0.5)","Female",162.344855303322,1150.75001323455,-9.22886999691212,-0.509204097862972,0.830339492406337,TRUE,100
"641","50% less",2,12,"PP(0.5)","BMI",154.055576439785,1150.75001323455,-7.64797938441623,-3.93167027788018,0.0895118909364696,TRUE,100
"642","50% less",2,12,"PP(0.5)","Liver_Mets",159.550309231771,1150.75001323455,-2.66581539043372,-5.87298672144427,0.701224800136452,TRUE,100
"643","50% less",2,12,"PP(0.5)","Hepatic_Imp",162.43444022332,1150.75001323455,-4.19662243948752,0.482838726933151,0.74724811205994,TRUE,100
"644","50% less",2,12,"PP(0.5)","Num_Mets_MoreThan2",171.319976787048,1150.75001323455,-4.03974519767123,-0.68421236592164,0.942502019923245,TRUE,100
"645","50% less",2,12,"PP(1)","Intercept",35.6214800764922,1133.07880741574,3.01852782171724,20.2668573627057,6.52058285203376,FALSE,100
"646","50% less",2,12,"PP(1)","Age",309.081088071007,1133.07880741574,-11.5961785014347,64.5631104820476,0.0217240143002471,TRUE,100
"647","50% less",2,12,"PP(1)","Female",313.233349675186,1133.07880741574,-5.5739185097257,3.16631793761702,0.588594006129822,TRUE,100
"648","50% less",2,12,"PP(1)","BMI",299.332343258296,1133.07880741574,-8.50736382062544,-2.55837457342516,0.0632284017211552,TRUE,100
"649","50% less",2,12,"PP(1)","Liver_Mets",304.632962765566,1133.07880741574,-3.22930936057332,-4.43096029089094,0.509624423068458,TRUE,100
"650","50% less",2,12,"PP(1)","Hepatic_Imp",309.143397751464,1133.07880741574,-3.98556228056393,0.536578450940052,0.534164877725683,TRUE,100
"651","50% less",2,12,"PP(1)","Num_Mets_MoreThan2",312.228193506026,1133.07880741574,-6.43952552469412,-0.206103440769389,0.7060107977582,TRUE,100
"652","50% less",2,12,"BDB(0.1, 0.1)","Intercept",174.520293700434,2919.32282684093,3.52330300329485,26.0853668598866,2.89777250247383,FALSE,100
"653","50% less",2,12,"BDB(0.1, 0.1)","Age",177.211755523104,2919.32282684093,-13.5350216246286,24.4889413189487,0.0286241173705769,TRUE,100
"654","50% less",2,12,"BDB(0.1, 0.1)","Female",174.525156278783,2919.32282684093,-2.14869247512919,17.5522543773016,0.799334069351309,TRUE,100
"655","50% less",2,12,"BDB(0.1, 0.1)","BMI",131.972924641723,2919.32282684093,-10.6893264500906,-0.859324047426958,0.0958036500683611,TRUE,100
"656","50% less",2,12,"BDB(0.1, 0.1)","Liver_Mets",173.058750963607,2919.32282684093,-5.24716873987866,-1.61556806985377,0.674910108178858,TRUE,100
"657","50% less",2,12,"BDB(0.1, 0.1)","Hepatic_Imp",178.578687841543,2919.32282684093,-4.85870156800924,0.346763549781412,0.710599104511321,TRUE,100
"658","50% less",2,12,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",204.135615835348,2919.32282684093,-4.84954978006392,0.456398373732884,0.871155168017285,TRUE,100
"659","50% less",2,12,"BDB(1, 1)","Intercept",170.853744697013,2866.38299721413,3.52397146397057,26.0940868380248,2.90524107133486,FALSE,100
"660","50% less",2,12,"BDB(1, 1)","Age",172.712063722769,2866.38299721413,-13.4260626865753,25.8600966285687,0.029331244861996,TRUE,100
"661","50% less",2,12,"BDB(1, 1)","Female",166.807280176951,2866.38299721413,-2.06522007500892,18.3003209193394,0.811338398073344,TRUE,100
"662","50% less",2,12,"BDB(1, 1)","BMI",128.837029008237,2866.38299721413,-10.7362372535466,-0.839402800413371,0.0968961212089408,TRUE,100
"663","50% less",2,12,"BDB(1, 1)","Liver_Mets",159.610070931015,2866.38299721413,-5.48554140913883,-1.43404669762016,0.69850173736796,TRUE,100
"664","50% less",2,12,"BDB(1, 1)","Hepatic_Imp",170.49822616207,2866.38299721413,-4.90545425093713,0.338751497714671,0.721723003238024,TRUE,100
"665","50% less",2,12,"BDB(1, 1)","Num_Mets_MoreThan2",195.778593667542,2866.38299721413,-4.76768840307704,0.475466650189176,0.896375623661663,TRUE,100
"666","50% less",2,12,"BDB(1, 0.1)","Intercept",184.327864866499,2842.53304610025,3.5112240326133,25.9282994497124,2.82818211774939,FALSE,100
"667","50% less",2,12,"BDB(1, 0.1)","Age",179.431963918132,2842.53304610025,-13.2627657922147,28.0601257777254,0.0285223255123148,TRUE,100
"668","50% less",2,12,"BDB(1, 0.1)","Female",179.183124174617,2842.53304610025,-2.29429545932753,16.3198295315424,0.778385589108516,TRUE,100
"669","50% less",2,12,"BDB(1, 0.1)","BMI",145.49845791496,2842.53304610025,-10.5079314011584,-0.940906350422511,0.0918575708521967,TRUE,100
"670","50% less",2,12,"BDB(1, 0.1)","Liver_Mets",178.932234665442,2842.53304610025,-5.02922558268601,-1.80156948205359,0.67053280932149,TRUE,100
"671","50% less",2,12,"BDB(1, 0.1)","Hepatic_Imp",194.018829993942,2842.53304610025,-4.92206818380676,0.33594915598752,0.680683243179306,TRUE,100
"672","50% less",2,12,"BDB(1, 0.1)","Num_Mets_MoreThan2",203.818493112345,2842.53304610025,-5.04295111122705,0.414331090266273,0.865537316549228,TRUE,100
"673","50% less",2,13,"Complete Pooling","Intercept",304,1142.20683302028,3.1033178638325,21.1445445360433,2.45516110262496,FALSE,100
"674","50% less",2,13,"Complete Pooling","Age",304,1142.20683302028,-9.62845197501066,172.691448206182,0.0236331975327246,TRUE,100
"675","50% less",2,13,"Complete Pooling","Female",304,1142.20683302028,-6.70102759784706,1.80221206402424,0.647418598150289,TRUE,100
"676","50% less",2,13,"Complete Pooling","BMI",304,1142.20683302028,-7.33924786278649,-4.5879353290776,0.0708278981860883,TRUE,100
"677","50% less",2,13,"Complete Pooling","Liver_Mets",304,1142.20683302028,-5.23494579208046,-1.62547180432682,0.552062179006645,TRUE,100
"678","50% less",2,13,"Complete Pooling","Hepatic_Imp",304,1142.20683302028,-5.73124554413312,-0.224162480186171,0.640348178445949,TRUE,100
"679","50% less",2,13,"Complete Pooling","Num_Mets_MoreThan2",304,1142.20683302028,-3.21240743293151,1.03477286581599,0.831762423973227,TRUE,100
"680","50% less",2,13,"Non-Informative","Intercept",44.6563347703883,746.50596292642,2.75417530537103,17.7575477595857,6.40630740860799,FALSE,100
"681","50% less",2,13,"Non-Informative","Age",31.9563371964545,746.50596292642,-8.41488129725017,316.806698699936,0.0737685300021022,TRUE,100
"682","50% less",2,13,"Non-Informative","Female",56.7263667223504,746.50596292642,-1.83628908396419,-20.5196731495641,1.48911738000916,TRUE,100
"683","50% less",2,13,"Non-Informative","BMI",50.7455248366254,746.50596292642,-9.25203519285514,-1.76303444062997,0.172166599527727,TRUE,100
"684","50% less",2,13,"Non-Informative","Liver_Mets",51.6406151861144,746.50596292642,-7.60473484967093,0.497034214088724,1.33538199679236,TRUE,100
"685","50% less",2,13,"Non-Informative","Hepatic_Imp",24.3207786024887,746.50596292642,0.124283997677923,-4.18865901605221,2.23201075481203,TRUE,100
"686","50% less",2,13,"Non-Informative","Num_Mets_MoreThan2",52.5602310319951,746.50596292642,-0.72307486231494,3.59249962513445,2.01978085816959,TRUE,100
"687","50% less",2,13,"PP(0)","Intercept",22.6849325137931,1443.04358345117,2.32082505104809,14.2982267241046,9.04446009277934,TRUE,100
"688","50% less",2,13,"PP(0)","Age",31.9469708385598,1443.04358345117,-8.35072742755063,327.133629214105,0.0732471444807191,TRUE,100
"689","50% less",2,13,"PP(0)","Female",57.0918545842079,1443.04358345117,-1.8120989353907,-20.7693671101619,1.48126376358586,TRUE,100
"690","50% less",2,13,"PP(0)","BMI",49.9072665849476,1443.04358345117,-9.20007768205209,-1.80943599883792,0.174424729146162,TRUE,100
"691","50% less",2,13,"PP(0)","Liver_Mets",49.8209596497265,1443.04358345117,-7.69807470222456,0.474370631275541,1.35618678701081,TRUE,100
"692","50% less",2,13,"PP(0)","Hepatic_Imp",25.0088025967871,1443.04358345117,0.118565327335233,-4.17669934251276,2.20279016593143,TRUE,100
"693","50% less",2,13,"PP(0)","Num_Mets_MoreThan2",51.9492373847209,1443.04358345117,-0.738961298734011,3.56407665108166,2.02569603130712,TRUE,100
"694","50% less",2,13,"PP(0.5)","Intercept",34.8703436646813,1164.69672703386,2.4496827437872,15.2497692324223,7.36188507918777,TRUE,100
"695","50% less",2,13,"PP(0.5)","Age",139.576874533301,1164.69672703386,-8.88754105674235,250.125283129878,0.0352419637557223,TRUE,100
"696","50% less",2,13,"PP(0.5)","Female",150.297918907292,1164.69672703386,-5.88074239941518,-2.71599246139925,0.921383360438562,TRUE,100
"697","50% less",2,13,"PP(0.5)","BMI",154.58936429955,1164.69672703386,-6.61561730365495,-6.58797082017008,0.098417625306912,TRUE,100
"698","50% less",2,13,"PP(0.5)","Liver_Mets",149.081432493116,1164.69672703386,-5.63531758232669,-1.33057638381105,0.787211180821725,TRUE,100
"699","50% less",2,13,"PP(0.5)","Hepatic_Imp",143.112316116428,1164.69672703386,-2.96144518423909,-0.895400699329351,0.935955203109178,TRUE,100
"700","50% less",2,13,"PP(0.5)","Num_Mets_MoreThan2",151.052452401265,1164.69672703386,-2.59157796837814,1.41142055296793,1.18908133486728,TRUE,100
"701","50% less",2,13,"PP(1)","Intercept",40.9519407625247,1142.30796474972,2.78624841862846,18.0446132991553,6.92686978997872,FALSE,100
"702","50% less",2,13,"PP(1)","Age",308.802427929491,1142.30796474972,-9.60604594383674,174.636990815946,0.0238968494292579,TRUE,100
"703","50% less",2,13,"PP(1)","Female",304.883884086229,1142.30796474972,-6.67177955896143,1.82876130343093,0.64674237726908,TRUE,100
"704","50% less",2,13,"PP(1)","BMI",306.764258789586,1142.30796474972,-7.32028045133251,-4.63165293241017,0.0695612701405059,TRUE,100
"705","50% less",2,13,"PP(1)","Liver_Mets",297.166254859586,1142.30796474972,-5.21805655102655,-1.63925641789013,0.552907701690896,TRUE,100
"706","50% less",2,13,"PP(1)","Hepatic_Imp",298.82306680861,1142.30796474972,-5.69285485887691,-0.228506918896901,0.645175902388756,TRUE,100
"707","50% less",2,13,"PP(1)","Num_Mets_MoreThan2",293.635247214255,1142.30796474972,-3.21608612815261,1.03287130816666,0.854057513409717,TRUE,100
"708","50% less",2,13,"BDB(0.1, 0.1)","Intercept",192.590192003833,2877.9704023235,3.50876409998616,25.8964281191705,3.09388583815333,FALSE,100
"709","50% less",2,13,"BDB(0.1, 0.1)","Age",181.025045059463,2877.9704023235,-12.5224528323039,40.6299726591237,0.0309440388306247,TRUE,100
"710","50% less",2,13,"BDB(0.1, 0.1)","Female",184.664793952725,2877.9704023235,-2.1516028475066,17.526731154176,0.832273757904744,TRUE,100
"711","50% less",2,13,"BDB(0.1, 0.1)","BMI",154.038784269524,2877.9704023235,-10.5905308641726,-0.902838673932888,0.0990838305860737,TRUE,100
"712","50% less",2,13,"BDB(0.1, 0.1)","Liver_Mets",177.666839137755,2877.9704023235,-5.96952139967179,-1.12581848232207,0.719356891139605,TRUE,100
"713","50% less",2,13,"BDB(0.1, 0.1)","Hepatic_Imp",219.724911286609,2877.9704023235,-4.7698780513678,0.362511027045062,0.758138761359003,TRUE,100
"714","50% less",2,13,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",247.613288763113,2877.9704023235,-4.1937927112511,0.633490237445677,0.910796298541264,TRUE,100
"715","50% less",2,13,"BDB(1, 1)","Intercept",184.177428767725,3010.52808871672,3.51797324760631,26.0159450850406,3.15980274297447,FALSE,100
"716","50% less",2,13,"BDB(1, 1)","Age",175.005454986938,3010.52808871672,-12.7931962783207,35.4858602410137,0.0313938888531679,TRUE,100
"717","50% less",2,13,"BDB(1, 1)","Female",172.739640181301,3010.52808871672,-2.05341865634157,18.408625015044,0.853805301154343,TRUE,100
"718","50% less",2,13,"BDB(1, 1)","BMI",141.614132238391,3010.52808871672,-10.8130338116073,-0.807782151809907,0.102662499516117,TRUE,100
"719","50% less",2,13,"BDB(1, 1)","Liver_Mets",169.82321300327,3010.52808871672,-5.84991135444794,-1.19520214919254,0.739450894415785,TRUE,100
"720","50% less",2,13,"BDB(1, 1)","Hepatic_Imp",218.974822664607,3010.52808871672,-4.64726826325507,0.385430074452883,0.745960203983981,TRUE,100
"721","50% less",2,13,"BDB(1, 1)","Num_Mets_MoreThan2",236.047319588858,3010.52808871672,-4.39795317287764,0.572014510076759,0.947189787853546,TRUE,100
"722","50% less",2,13,"BDB(1, 0.1)","Intercept",205.878900374655,2679.5163048914,3.50682523778111,25.8713354810646,3.00897906616895,FALSE,100
"723","50% less",2,13,"BDB(1, 0.1)","Age",191.771365610441,2679.5163048914,-12.2405364603691,46.7803958487666,0.0300323058251977,TRUE,100
"724","50% less",2,13,"BDB(1, 0.1)","Female",187.947844863539,2679.5163048914,-2.28217162723883,16.4190594257996,0.827123176392955,TRUE,100
"725","50% less",2,13,"BDB(1, 0.1)","BMI",165.359962331172,2679.5163048914,-10.8011605871055,-0.812591903919057,0.0957783667312146,TRUE,100
"726","50% less",2,13,"BDB(1, 0.1)","Liver_Mets",191.354800860849,2679.5163048914,-5.98141288692816,-1.11914451476577,0.693723541522162,TRUE,100
"727","50% less",2,13,"BDB(1, 0.1)","Hepatic_Imp",221.670083503518,2679.5163048914,-4.83316163703093,0.351220102797702,0.753966428298562,TRUE,100
"728","50% less",2,13,"BDB(1, 0.1)","Num_Mets_MoreThan2",254.654204028146,2679.5163048914,-3.96942312532441,0.708697927966579,0.904768166063281,TRUE,100
"729","50% less",2,14,"Complete Pooling","Intercept",304,1134.71807896295,3.19399266216648,22.1252464502962,2.23546916890019,FALSE,100
"730","50% less",2,14,"Complete Pooling","Age",304,1134.71807896295,-12.0021314377812,52.7027024615256,0.0233636967250949,TRUE,100
"731","50% less",2,14,"Complete Pooling","Female",304,1134.71807896295,-4.6206874224113,5.09971636036181,0.602809274402092,TRUE,100
"732","50% less",2,14,"Complete Pooling","BMI",304,1134.71807896295,-7.20192366411063,-4.91401930586256,0.0657531948987397,TRUE,100
"733","50% less",2,14,"Complete Pooling","Liver_Mets",304,1134.71807896295,-4.95321930889067,-1.87135235944146,0.529772317515139,TRUE,100
"734","50% less",2,14,"Complete Pooling","Hepatic_Imp",304,1134.71807896295,-6.61387323019796,-0.144179248085269,0.581042223852103,TRUE,100
"735","50% less",2,14,"Complete Pooling","Num_Mets_MoreThan2",304,1134.71807896295,-6.77992006448066,-0.173847923212428,0.742765527162064,TRUE,100
"736","50% less",2,14,"Non-Informative","Intercept",46.832310559607,734.517068181184,2.3757824229597,14.6965711316374,5.73485296187679,FALSE,100
"737","50% less",2,14,"Non-Informative","Age",32.1865163742659,734.517068181184,-14.708222858736,-13.6211131146308,0.0719233968774381,TRUE,100
"738","50% less",2,14,"Non-Informative","Female",46.5056523991625,734.517068181184,-3.36301139944974,9.56416148427218,1.5557384685733,TRUE,100
"739","50% less",2,14,"Non-Informative","BMI",52.1432000053027,734.517068181184,-5.3190236888284,-12.5980518947914,0.159365086855367,TRUE,100
"740","50% less",2,14,"Non-Informative","Liver_Mets",48.2717178623945,734.517068181184,-3.95128348730493,3.08832621807979,1.34221225621625,TRUE,100
"741","50% less",2,14,"Non-Informative","Hepatic_Imp",42.2036859224738,734.517068181184,-0.434780887710208,-3.16720088461048,1.54585352431993,FALSE,100
"742","50% less",2,14,"Non-Informative","Num_Mets_MoreThan2",56.8223304774571,734.517068181184,-2.71573869976339,-1.3264634173648,1.72828208716099,TRUE,100
"743","50% less",2,14,"PP(0)","Intercept",21.5623039727506,1297.77756628122,1.88276315509653,11.4857205932547,8.51926392959468,TRUE,100
"744","50% less",2,14,"PP(0)","Age",33.0182637515778,1297.77756628122,-15.742607332076,-8.12080093959204,0.0707412794478652,TRUE,100
"745","50% less",2,14,"PP(0)","Female",47.8042679328962,1297.77756628122,-3.29578746889595,9.89109541466742,1.5193610168314,TRUE,100
"746","50% less",2,14,"PP(0)","BMI",50.0229005173772,1297.77756628122,-5.32223299009484,-12.577852633554,0.161928750323373,TRUE,100
"747","50% less",2,14,"PP(0)","Liver_Mets",49.6141111975656,1297.77756628122,-3.89929156839491,3.16966285266817,1.32766338942997,TRUE,100
"748","50% less",2,14,"PP(0)","Hepatic_Imp",41.2465218522145,1297.77756628122,-0.422568829316204,-3.18659906835337,1.5854647775861,FALSE,100
"749","50% less",2,14,"PP(0)","Num_Mets_MoreThan2",54.4763724088071,1297.77756628122,-2.75318483831068,-1.30185900473262,1.75097694638677,TRUE,100
"750","50% less",2,14,"PP(0.5)","Intercept",32.8946989716275,1151.44150939298,2.63529331226303,16.7327797510652,6.96982953979968,FALSE,100
"751","50% less",2,14,"PP(0.5)","Age",149.36424079151,1151.44150939298,-11.8679808973367,56.3590034247523,0.0334139432447078,TRUE,100
"752","50% less",2,14,"PP(0.5)","Female",158.499007074388,1151.44150939298,-4.80509507599784,4.65052955436875,0.839261922329251,TRUE,100
"753","50% less",2,14,"PP(0.5)","BMI",152.301527664172,1151.44150939298,-6.35331231262704,-7.51121981921236,0.0923511256767225,TRUE,100
"754","50% less",2,14,"PP(0.5)","Liver_Mets",154.803334762235,1151.44150939298,-5.30004882919674,-1.57341213614347,0.751957948702717,TRUE,100
"755","50% less",2,14,"PP(0.5)","Hepatic_Imp",157.204804732474,1151.44150939298,-3.54383112179878,-0.669196914284802,0.805574815502276,TRUE,100
"756","50% less",2,14,"PP(0.5)","Num_Mets_MoreThan2",161.775126980735,1151.44150939298,-4.52943244515768,-0.535619875610716,1.01623087620125,TRUE,100
"757","50% less",2,14,"PP(1)","Intercept",35.639614647261,1134.67448459063,2.8798891031741,18.9095587906326,6.8072064807991,FALSE,100
"758","50% less",2,14,"PP(1)","Age",307.752522859618,1134.67448459063,-11.9639779599292,53.7177492655518,0.023317379670545,TRUE,100
"759","50% less",2,14,"PP(1)","Female",306.258008638273,1134.67448459063,-4.56333899149956,5.24806342971829,0.601220990863716,TRUE,100
"760","50% less",2,14,"PP(1)","BMI",294.428331953364,1134.67448459063,-7.22008298204862,-4.86960363112406,0.067225621297557,TRUE,100
"761","50% less",2,14,"PP(1)","Liver_Mets",304.238332937918,1134.67448459063,-4.95025233810275,-1.87413054352188,0.536032029535036,TRUE,100
"762","50% less",2,14,"PP(1)","Hepatic_Imp",302.803962558778,1134.67448459063,-6.62307944365414,-0.143517100754936,0.580888889873759,TRUE,100
"763","50% less",2,14,"PP(1)","Num_Mets_MoreThan2",304.777321270045,1134.67448459063,-6.61809447277559,-0.188499189732244,0.739820822525518,TRUE,100
