"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1437","Same",5,1,"BDB(0.1, 0.1)","Age",159.818918293801,2736.9312100453,-12.7450138100212,18.1755696904507,0.0297518821753668,TRUE,100
"1438","Same",5,1,"BDB(0.1, 0.1)","Female",157.301189704904,2736.9312100453,-2.23613337236227,8.40069774291987,0.814115831532642,TRUE,100
"1439","Same",5,1,"BDB(0.1, 0.1)","BMI",129.683683939926,2736.9312100453,-9.3842058907435,-0.825145049077231,0.0966237613067535,TRUE,100
"1440","Same",5,1,"BDB(0.1, 0.1)","Liver_Mets",162.774446188063,2736.9312100453,-4.51443008223316,-1.16521869348342,0.710609432549368,TRUE,100
"1441","Same",5,1,"BDB(0.1, 0.1)","Hepatic_Imp",185.434131746961,2736.9312100453,-3.69313219753862,-0.310530038678873,0.723135789040793,TRUE,100
"1442","Same",5,1,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",227.403295601624,2736.9312100453,-4.69402950880551,-0.246652141454561,0.912939074239834,TRUE,100
"1443","Same",5,1,"BDB(1, 1)","Intercept",159.498464560365,2776.72284518491,3.44348467149465,12.5324108162527,3.01840845446941,FALSE,100
"1444","Same",5,1,"BDB(1, 1)","Age",158.795209538978,2776.72284518491,-13.0858242734707,15.3278760690868,0.0299442790302976,TRUE,100
"1445","Same",5,1,"BDB(1, 1)","Female",152.718896851536,2776.72284518491,-2.1466687018916,8.78501212883578,0.832416639917307,TRUE,100
"1446","Same",5,1,"BDB(1, 1)","BMI",118.844953724623,2776.72284518491,-9.21822481076789,-0.896546112561727,0.0998947643692212,TRUE,100
"1447","Same",5,1,"BDB(1, 1)","Liver_Mets",162.340394509563,2776.72284518491,-4.52408937691082,-1.15960466592041,0.7105403177401,TRUE,100
"1448","Same",5,1,"BDB(1, 1)","Hepatic_Imp",176.825496257556,2776.72284518491,-3.6748242755562,-0.313385668762133,0.743894315464146,TRUE,100
"1449","Same",5,1,"BDB(1, 1)","Num_Mets_MoreThan2",223.77586850323,2776.72284518491,-4.72818956291423,-0.242475089829067,0.916917554811997,TRUE,100
"1450","Same",5,1,"BDB(1, 0.1)","Intercept",172.471268459628,2600.25676081982,3.4362492631772,12.4871541734555,2.88772888639265,FALSE,100
"1451","Same",5,1,"BDB(1, 0.1)","Age",166.565480656106,2600.25676081982,-12.4426532838215,21.1419375764515,0.0291097651794646,TRUE,100
"1452","Same",5,1,"BDB(1, 0.1)","Female",164.932430321956,2600.25676081982,-2.32585994110839,8.03214393240417,0.796779597430073,TRUE,100
"1453","Same",5,1,"BDB(1, 0.1)","BMI",137.402179077692,2600.25676081982,-9.5372081536364,-0.764374656074206,0.0938522186459984,TRUE,100
"1454","Same",5,1,"BDB(1, 0.1)","Liver_Mets",176.825418004254,2600.25676081982,-4.50265130462481,-1.17210136688735,0.68318511437126,TRUE,100
"1455","Same",5,1,"BDB(1, 0.1)","Hepatic_Imp",190.428286286741,2600.25676081982,-3.64327134129533,-0.318368993735071,0.710516404939299,TRUE,100
"1456","Same",5,1,"BDB(1, 0.1)","Num_Mets_MoreThan2",242.840920060519,2600.25676081982,-4.67784305278158,-0.248656453210771,0.878940900780276,TRUE,100
"1457","Same",5,2,"Complete Pooling","Intercept",304,1135.54773566069,3.38560549350282,12.1749256836368,2.22841409291968,FALSE,100
"1458","Same",5,2,"Complete Pooling","Age",304,1135.54773566069,-13.2571041768208,14.0698355667186,0.0218834513785017,TRUE,100
"1459","Same",5,2,"Complete Pooling","Female",304,1135.54773566069,-3.02545842800055,5.66129259158662,0.576431310882597,TRUE,100
"1460","Same",5,2,"Complete Pooling","BMI",304,1135.54773566069,-11.6582763868648,-0.264680632781685,0.0629060988983897,TRUE,100
"1461","Same",5,2,"Complete Pooling","Liver_Mets",304,1135.54773566069,-2.88047087479188,-2.63765006231837,0.518790205084185,TRUE,100
"1462","Same",5,2,"Complete Pooling","Hepatic_Imp",304,1135.54773566069,-2.81179226219916,-0.482485373963751,0.591032731856106,TRUE,100
"1463","Same",5,2,"Complete Pooling","Num_Mets_MoreThan2",304,1135.54773566069,-2.51952566990292,-0.73159781452079,0.706088647621085,TRUE,100
"1464","Same",5,2,"Non-Informative","Intercept",64.0018286174022,743.302274780809,3.09354566839658,10.5207411082812,4.80016987712228,FALSE,100
"1465","Same",5,2,"Non-Informative","Age",56.40935839566,743.302274780809,-12.4233679869156,21.3467879107374,0.0509529517949105,TRUE,100
"1466","Same",5,2,"Non-Informative","Female",72.7888307908098,743.302274780809,-1.69767325432669,10.9961457611678,1.18414678025261,TRUE,100
"1467","Same",5,2,"Non-Informative","BMI",58.8251988268019,743.302274780809,-13.5771042025702,-0.101403745873764,0.144859442774301,TRUE,100
"1468","Same",5,2,"Non-Informative","Liver_Mets",66.3105447146802,743.302274780809,-1.73517061426018,-4.67644648348215,1.12503753555361,TRUE,100
"1469","Same",5,2,"Non-Informative","Hepatic_Imp",45.0028650110885,743.302274780809,-0.757951830931085,-1.3473174532573,1.52862429449766,TRUE,100
"1470","Same",5,2,"Non-Informative","Num_Mets_MoreThan2",87.1219579050237,743.302274780809,-2.43872889821868,-0.761758301009292,1.33086866370877,TRUE,100
"1471","Same",5,2,"PP(0)","Intercept",23.7077020324368,1554.96903628293,2.76888162907969,8.94430156378109,8.07988814439426,FALSE,100
"1472","Same",5,2,"PP(0)","Age",53.0553388555949,1554.96903628293,-12.2431906611757,23.3591773715315,0.0529327535591835,TRUE,100
"1473","Same",5,2,"PP(0)","Female",71.9220530938392,1554.96903628293,-1.71725742520609,10.8889960282062,1.20709174023501,TRUE,100
"1474","Same",5,2,"PP(0)","BMI",56.178852591006,1554.96903628293,-13.0845101746361,-0.129723731392204,0.147786932478042,TRUE,100
"1475","Same",5,2,"PP(0)","Liver_Mets",67.9765614463345,1554.96903628293,-1.74092312994994,-4.66301514285691,1.11093706752923,TRUE,100
"1476","Same",5,2,"PP(0)","Hepatic_Imp",46.5043498545777,1554.96903628293,-0.775920168062981,-1.33526713822975,1.52582815930491,TRUE,100
"1477","Same",5,2,"PP(0)","Num_Mets_MoreThan2",88.6137685718953,1554.96903628293,-2.40950874021522,-0.772969347686181,1.32536612531416,TRUE,100
"1478","Same",5,2,"PP(0.5)","Intercept",30.7062084502986,1154.81799394166,3.05814248766877,10.3361458934562,7.11149668780148,FALSE,100
"1479","Same",5,2,"PP(0.5)","Age",153.453068790893,1154.81799394166,-13.1357332492953,14.9501098557493,0.0305189308031593,TRUE,100
"1480","Same",5,2,"PP(0.5)","Female",167.547207719204,1154.81799394166,-2.63377487671932,6.88602513351932,0.77888130409991,TRUE,100
"1481","Same",5,2,"PP(0.5)","BMI",167.967177099934,1154.81799394166,-16.24067994556,-0.0267710789331452,0.0857201250782781,TRUE,100
"1482","Same",5,2,"PP(0.5)","Liver_Mets",159.263144088201,1154.81799394166,-2.43619852445252,-3.29374286808893,0.719908633033899,TRUE,100
"1483","Same",5,2,"PP(0.5)","Hepatic_Imp",157.676340029102,1154.81799394166,-2.13719910963015,-0.676036577681621,0.818282839166241,TRUE,100
"1484","Same",5,2,"PP(0.5)","Num_Mets_MoreThan2",178.477916560016,1154.81799394166,-2.02837530071413,-0.935242743066768,0.924699024709039,TRUE,100
"1485","Same",5,2,"PP(1)","Intercept",34.748963970213,1135.59099357537,3.1078060848131,10.5960242561995,6.79095673803209,FALSE,100
"1486","Same",5,2,"PP(1)","Age",295.025755707479,1135.59099357537,-13.276904082715,13.9312320727007,0.0222063711602241,TRUE,100
"1487","Same",5,2,"PP(1)","Female",300.388465223979,1135.59099357537,-3.03438114503068,5.63609179237606,0.578852258017798,TRUE,100
"1488","Same",5,2,"PP(1)","BMI",306.314828938734,1135.59099357537,-11.5409369017483,-0.280673951988659,0.0628135216916772,TRUE,100
"1489","Same",5,2,"PP(1)","Liver_Mets",301.646705689482,1135.59099357537,-2.88553874630813,-2.63097488731203,0.531461351254283,TRUE,100
"1490","Same",5,2,"PP(1)","Hepatic_Imp",311.844225444838,1135.59099357537,-2.79706906637944,-0.486050343119284,0.589447780110596,TRUE,100
"1491","Same",5,2,"PP(1)","Num_Mets_MoreThan2",304.613985051664,1135.59099357537,-2.50869676633866,-0.735569758858422,0.711354308086573,TRUE,100
"1492","Same",5,2,"BDB(0.1, 0.1)","Intercept",188.367022547616,2661.06072336878,3.46126964390378,12.6443520869915,2.8566908084802,FALSE,100
"1493","Same",5,2,"BDB(0.1, 0.1)","Age",183.006105011212,2661.06072336878,-13.7320744889912,11.0955932853482,0.0279872049809608,TRUE,100
"1494","Same",5,2,"BDB(0.1, 0.1)","Female",172.641685820002,2661.06072336878,-2.17215475609821,8.67377473699191,0.764628412790027,TRUE,100
"1495","Same",5,2,"BDB(0.1, 0.1)","BMI",142.897966105796,2661.06072336878,-9.54739326718168,-0.76049192963625,0.092837391258414,TRUE,100
"1496","Same",5,2,"BDB(0.1, 0.1)","Liver_Mets",187.860924952338,2661.06072336878,-4.36022288835641,-1.25861559913026,0.665245280807584,TRUE,100
"1497","Same",5,2,"BDB(0.1, 0.1)","Hepatic_Imp",230.226438854512,2661.06072336878,-3.49620024452536,-0.342662711898442,0.683862744624045,TRUE,100
"1498","Same",5,2,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",205.049500979251,2661.06072336878,-4.53952300242547,-0.26646216485219,0.867909440323652,TRUE,100
"1499","Same",5,2,"BDB(1, 1)","Intercept",171.518238545449,2741.01579081371,3.4566549148756,12.6152105906385,2.96331810643786,FALSE,100
"1500","Same",5,2,"BDB(1, 1)","Age",171.355923074179,2741.01579081371,-13.7701328371164,10.8864495368303,0.0291179304656165,TRUE,100
"1501","Same",5,2,"BDB(1, 1)","Female",161.899590126266,2741.01579081371,-2.14835233010632,8.77761989357292,0.79251136359634,TRUE,100
"1502","Same",5,2,"BDB(1, 1)","BMI",132.378487691143,2741.01579081371,-9.3657149400201,-0.832809282444632,0.0957589165963157,TRUE,100
"1503","Same",5,2,"BDB(1, 1)","Liver_Mets",182.753408662143,2741.01579081371,-4.43533401026643,-1.21222416493521,0.684771012273617,TRUE,100
"1504","Same",5,2,"BDB(1, 1)","Hepatic_Imp",212.000171140452,2741.01579081371,-3.53571956001926,-0.335958270859861,0.717168716902926,TRUE,100
"1505","Same",5,2,"BDB(1, 1)","Num_Mets_MoreThan2",195.296318090725,2741.01579081371,-4.55289969219375,-0.264685920683414,0.878804262686453,TRUE,100
"1506","Same",5,2,"BDB(1, 0.1)","Intercept",198.19696065166,2412.01260400941,3.46523663162568,12.6694569711928,2.75215678196869,FALSE,100
"1507","Same",5,2,"BDB(1, 0.1)","Age",191.436626752316,2412.01260400941,-13.761567782894,10.9331710237276,0.0277425960623899,TRUE,100
"1508","Same",5,2,"BDB(1, 0.1)","Female",166.510058585373,2412.01260400941,-2.2185802393404,8.47475151899312,0.785471624395209,TRUE,100
"1509","Same",5,2,"BDB(1, 0.1)","BMI",149.788387717115,2412.01260400941,-9.72057807413163,-0.69740973717261,0.089966233368428,TRUE,100
"1510","Same",5,2,"BDB(1, 0.1)","Liver_Mets",194.309517327561,2412.01260400941,-4.25223720049998,-1.32843987846904,0.65665106108912,TRUE,100
"1511","Same",5,2,"BDB(1, 0.1)","Hepatic_Imp",224.195813076878,2412.01260400941,-3.45613995932989,-0.349595495413567,0.685763620944189,TRUE,100
"1512","Same",5,2,"BDB(1, 0.1)","Num_Mets_MoreThan2",220.683214082845,2412.01260400941,-4.50478899396567,-0.271130232240831,0.836213661016964,TRUE,100
"1513","Same",5,3,"Complete Pooling","Intercept",304,1135.7272725905,3.17235507585038,10.9435840837028,2.16358305657805,FALSE,100
"1514","Same",5,3,"Complete Pooling","Age",304,1135.7272725905,-11.7252707492443,30.2637279495061,0.0209367608960935,TRUE,100
"1515","Same",5,3,"Complete Pooling","Female",304,1135.7272725905,-5.72595608848402,-1.46726982050358,0.592947317774545,TRUE,100
"1516","Same",5,3,"Complete Pooling","BMI",304,1135.7272725905,-7.50660093773371,-2.10982791115325,0.0632164707306798,TRUE,100
"1517","Same",5,3,"Complete Pooling","Liver_Mets",304,1135.7272725905,-4.36866432704959,-1.25331453095125,0.504375853007443,TRUE,100
"1518","Same",5,3,"Complete Pooling","Hepatic_Imp",304,1135.7272725905,-3.5455424089697,-0.334312282568021,0.564184099376538,TRUE,100
"1519","Same",5,3,"Complete Pooling","Num_Mets_MoreThan2",304,1135.7272725905,-3.37001494884964,-0.478179550097091,0.713291080759222,TRUE,100
"1520","Same",5,3,"Non-Informative","Intercept",67.0134622216219,722.158225479461,2.38968728787424,7.39955203171001,4.60887319866448,FALSE,100
"1521","Same",5,3,"Non-Informative","Age",57.7563416564207,722.158225479461,-14.102399187553,9.22009811352038,0.0487150130427608,TRUE,100
"1522","Same",5,3,"Non-Informative","Female",66.9409687820981,722.158225479461,-0.342215705255894,-21.6558061422916,1.25776587635761,FALSE,100
"1523","Same",5,3,"Non-Informative","BMI",59.7471165441042,722.158225479461,-6.75958418134775,-3.06520595736178,0.144051025660936,TRUE,100
"1524","Same",5,3,"Non-Informative","Liver_Mets",70.6804122996352,722.158225479461,-7.09597226747193,-0.320503429089767,1.05518216510493,TRUE,100
"1525","Same",5,3,"Non-Informative","Hepatic_Imp",52.5628012382166,722.158225479461,-1.57700988946587,-0.894568781383465,1.35885642662707,TRUE,100
"1526","Same",5,3,"Non-Informative","Num_Mets_MoreThan2",82.294987088233,722.158225479461,-0.409419929672831,-2.10124183591314,1.39734119255544,FALSE,100
"1527","Same",5,3,"PP(0)","Intercept",23.9783624810419,1826.54027950977,1.8954298846261,5.77934734661498,7.85255047814321,TRUE,100
"1528","Same",5,3,"PP(0)","Age",58.5817897202122,1826.54027950977,-13.8662435306847,10.3756685990849,0.0479778738498767,TRUE,100
"1529","Same",5,3,"PP(0)","Female",68.6176383950332,1826.54027950977,-0.361908029815123,-21.4436258556686,1.25527621047698,FALSE,100
"1530","Same",5,3,"PP(0)","BMI",62.6820099345384,1826.54027950977,-6.73241047086319,-3.10713667524787,0.140455548741675,TRUE,100
"1531","Same",5,3,"PP(0)","Liver_Mets",70.6036133190003,1826.54027950977,-7.22517415778205,-0.300453208689894,1.0523355657541,TRUE,100
"1532","Same",5,3,"PP(0)","Hepatic_Imp",52.5678281982929,1826.54027950977,-1.58053967524625,-0.892991355704552,1.36681011028744,TRUE,100
"1533","Same",5,3,"PP(0)","Num_Mets_MoreThan2",80.1385632773837,1826.54027950977,-0.416865210880184,-2.09343420924719,1.41574157271306,FALSE,100
"1534","Same",5,3,"PP(0.5)","Intercept",31.6604876675869,1155.42386275396,2.64343323973476,8.40051016599948,6.91113466492289,FALSE,100
"1535","Same",5,3,"PP(0.5)","Age",155.678880268756,1155.42386275396,-11.5000745770869,33.870620412461,0.0294536299582894,TRUE,100
"1536","Same",5,3,"PP(0.5)","Female",161.536234289024,1155.42386275396,-3.23711378688551,-5.09278361254489,0.808851460288255,TRUE,100
"1537","Same",5,3,"PP(0.5)","BMI",166.094066704523,1155.42386275396,-6.94418318074302,-2.79495292520372,0.0862580439267687,TRUE,100
"1538","Same",5,3,"PP(0.5)","Liver_Mets",163.181070497437,1155.42386275396,-4.62876376560297,-1.10047504695108,0.688195709950251,TRUE,100
"1539","Same",5,3,"PP(0.5)","Hepatic_Imp",163.46660893235,1155.42386275396,-3.0248615287012,-0.4337272906499,0.779213890625031,TRUE,100
"1540","Same",5,3,"PP(0.5)","Num_Mets_MoreThan2",169.527005173532,1155.42386275396,-2.64870384578742,-0.685838269586561,0.966660791158283,TRUE,100
"1541","Same",5,3,"PP(1)","Intercept",33.3521974620025,1135.80265886465,2.87013542432284,9.40878220601843,6.76997516531565,FALSE,100
"1542","Same",5,3,"PP(1)","Age",293.853609722195,1135.80265886465,-11.7307790166928,30.1804922694492,0.0213485913396693,TRUE,100
"1543","Same",5,3,"PP(1)","Female",304.778026166778,1135.80265886465,-5.71674214964395,-1.47404508242655,0.588688696949073,TRUE,100
"1544","Same",5,3,"PP(1)","BMI",302.561149267786,1135.80265886465,-7.51694813745763,-2.0989406931023,0.0628640819275389,TRUE,100
"1545","Same",5,3,"PP(1)","Liver_Mets",295.441364767183,1135.80265886465,-4.31731448683288,-1.28590993301749,0.51579223849404,TRUE,100
"1546","Same",5,3,"PP(1)","Hepatic_Imp",305.273106572623,1135.80265886465,-3.53472227009901,-0.336125836532855,0.565963057906106,TRUE,100
"1547","Same",5,3,"PP(1)","Num_Mets_MoreThan2",301.81369614951,1135.80265886465,-3.33959265606235,-0.485508811148272,0.723768053999148,TRUE,100
"1548","Same",5,3,"BDB(0.1, 0.1)","Intercept",192.913200243077,2788.40145937216,3.45400438062964,12.598503140156,2.71786036921948,FALSE,100
"1549","Same",5,3,"BDB(0.1, 0.1)","Age",176.596919987405,2788.40145937216,-14.0402537703118,9.511089061534,0.0276256124655738,TRUE,100
"1550","Same",5,3,"BDB(0.1, 0.1)","Female",188.449129253649,2788.40145937216,-2.26693042770471,8.27233023803072,0.74596437155597,TRUE,100
"1551","Same",5,3,"BDB(0.1, 0.1)","BMI",151.014219724141,2788.40145937216,-9.33517816603706,-0.845622506570251,0.0899693673499209,TRUE,100
"1552","Same",5,3,"BDB(0.1, 0.1)","Liver_Mets",195.781668846444,2788.40145937216,-4.38481506205542,-1.24323431103608,0.633685173531996,TRUE,100
"1553","Same",5,3,"BDB(0.1, 0.1)","Hepatic_Imp",221.897787758612,2788.40145937216,-3.45077040105471,-0.350535343183552,0.663372625177172,TRUE,100
"1554","Same",5,3,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",228.57805104984,2788.40145937216,-4.36609209496456,-0.290599989999154,0.819475486864721,TRUE,100
"1555","Same",5,3,"BDB(1, 1)","Intercept",187.333350580985,2724.91507742914,3.45726122861643,12.6190355581541,2.77620874165696,FALSE,100
"1556","Same",5,3,"BDB(1, 1)","Age",171.245579376732,2724.91507742914,-13.9973272354032,9.71743461332135,0.0279750955257467,TRUE,100
"1557","Same",5,3,"BDB(1, 1)","Female",178.818804950225,2724.91507742914,-2.17062760731875,8.68040033849126,0.773603376359014,TRUE,100
"1558","Same",5,3,"BDB(1, 1)","BMI",143.512016963108,2724.91507742914,-9.3482016786836,-0.840133908467087,0.0925841323747213,TRUE,100
"1559","Same",5,3,"BDB(1, 1)","Liver_Mets",184.061065255161,2724.91507742914,-4.40873078323752,-1.22845642053094,0.653793463594885,TRUE,100
"1560","Same",5,3,"BDB(1, 1)","Hepatic_Imp",213.551022906621,2724.91507742914,-3.44711724423562,-0.351176208590472,0.671591553968305,TRUE,100
"1561","Same",5,3,"BDB(1, 1)","Num_Mets_MoreThan2",221.215076511468,2724.91507742914,-4.40482190961592,-0.285026685550557,0.855715173124797,TRUE,100
"1562","Same",5,3,"BDB(1, 0.1)","Intercept",199.638868175389,2759.29846010665,3.43747903498812,12.4948347096408,2.66350890190874,FALSE,100
"1563","Same",5,3,"BDB(1, 0.1)","Age",186.257411920799,2759.29846010665,-13.7792571070424,10.8368972029377,0.0267344122865847,TRUE,100
"1564","Same",5,3,"BDB(1, 0.1)","Female",185.909421716985,2759.29846010665,-2.40873151656803,7.70612675492555,0.754137250062228,TRUE,100
"1565","Same",5,3,"BDB(1, 0.1)","BMI",156.132357158851,2759.29846010665,-9.13165947832994,-0.936203056964612,0.0879072425033967,TRUE,100
"1566","Same",5,3,"BDB(1, 0.1)","Liver_Mets",197.735024364699,2759.29846010665,-4.38013010131766,-1.24614997661505,0.631773692215377,TRUE,100
"1567","Same",5,3,"BDB(1, 0.1)","Hepatic_Imp",231.014761454078,2759.29846010665,-3.39072876521945,-0.361218253428018,0.647590142011921,TRUE,100
"1568","Same",5,3,"BDB(1, 0.1)","Num_Mets_MoreThan2",231.888870987178,2759.29846010665,-4.25548542343549,-0.307123839574883,0.825244634503718,TRUE,100
"1569","Same",5,4,"Complete Pooling","Intercept",304,1135.81501416622,3.16595817203876,10.9086374736519,2.1666324863385,FALSE,100
"1570","Same",5,4,"Complete Pooling","Age",304,1135.81501416622,-10.2352917174792,63.7481021837295,0.0224030961617151,TRUE,100
"1571","Same",5,4,"Complete Pooling","Female",304,1135.81501416622,-4.03271188842539,3.42131680955166,0.613130004895642,TRUE,100
"1572","Same",5,4,"Complete Pooling","BMI",304,1135.81501416622,-7.72829988213655,-1.88845099424015,0.0615363910324626,TRUE,100
"1573","Same",5,4,"Complete Pooling","Liver_Mets",304,1135.81501416622,-2.73739608337428,-2.83325375668601,0.542368108196658,TRUE,100
"1574","Same",5,4,"Complete Pooling","Hepatic_Imp",304,1135.81501416622,-1.98617056737955,-0.729063952647654,0.58926831511105,FALSE,100
"1575","Same",5,4,"Complete Pooling","Num_Mets_MoreThan2",304,1135.81501416622,-3.99878984748791,-0.349183942929093,0.774312598886173,TRUE,100
