"","Heterogeneity_Level_Name","Heterogeneity_Level","Replicates","Prior_Setting","Variable_Name","TESS","looic","log.MSE","per.bias","width_hpd_95","coverage_95","Sample_Size"
"1515","50% more",8,33,"Complete Pooling","Female",304,1133.23880613171,-3.6729286481077,2.73041065524753,0.564344655460226,TRUE,100
"1516","50% more",8,33,"Complete Pooling","BMI",304,1133.23880613171,-6.69542954094341,-2.11008235124774,0.0615403182278234,FALSE,100
"1517","50% more",8,33,"Complete Pooling","Liver_Mets",304,1133.23880613171,-3.46967369945634,-1.30973113070236,0.513927628443643,TRUE,100
"1518","50% more",8,33,"Complete Pooling","Hepatic_Imp",304,1133.23880613171,-1.32378297841068,-0.676877384852726,0.551333843030604,FALSE,100
"1519","50% more",8,33,"Complete Pooling","Num_Mets_MoreThan2",304,1133.23880613171,-2.19788180195627,-0.572829293438153,0.741242292934438,TRUE,100
"1520","50% more",8,33,"Non-Informative","Intercept",48.8395926713632,689.439264498278,2.20038780829339,4.48753976126309,5.11836778809854,FALSE,100
"1521","50% more",8,33,"Non-Informative","Age",29.2847709340607,689.439264498278,-10.9007560719688,30.4699858490605,0.0669949968337138,TRUE,100
"1522","50% more",8,33,"Non-Informative","Female",64.1659168352404,689.439264498278,-3.13473285751815,3.57351575441307,1.22296059030572,TRUE,100
"1523","50% more",8,33,"Non-Informative","BMI",62.7420107786425,689.439264498278,-6.12197760178022,-2.81075447946098,0.136293588969867,TRUE,100
"1524","50% more",8,33,"Non-Informative","Liver_Mets",61.935925150613,689.439264498278,-5.7072774686405,-0.427851112383643,1.13547168956712,TRUE,100
"1525","50% more",8,33,"Non-Informative","Hepatic_Imp",37.2738088890136,689.439264498278,0.55882655953477,-1.73505589855607,1.56249421159735,FALSE,100
"1526","50% more",8,33,"Non-Informative","Num_Mets_MoreThan2",53.3215753301423,689.439264498278,-0.119369955299021,-1.61945293774649,1.77336851943517,FALSE,100
"1527","50% more",8,33,"PP(0)","Intercept",19.9549658786009,1507.616312066,1.67095106148291,3.44383694510739,8.05043175728255,TRUE,100
"1528","50% more",8,33,"PP(0)","Age",29.4117428821393,1507.616312066,-10.8441035241512,31.3454274784493,0.0669695578555953,TRUE,100
"1529","50% more",8,33,"PP(0)","Female",62.0481799851669,1507.616312066,-3.13123221285663,3.57977603599441,1.24384232657127,TRUE,100
"1530","50% more",8,33,"PP(0)","BMI",63.7594540407755,1507.616312066,-6.10730293339105,-2.8314537703585,0.13494734297444,TRUE,100
"1531","50% more",8,33,"PP(0)","Liver_Mets",61.4620412032314,1507.616312066,-5.60743779305336,-0.449751453487313,1.13648659308628,TRUE,100
"1532","50% more",8,33,"PP(0)","Hepatic_Imp",39.4714627511523,1507.616312066,0.546621812940506,-1.7245001799962,1.53061996238445,FALSE,100
"1533","50% more",8,33,"PP(0)","Num_Mets_MoreThan2",55.4760029134858,1507.616312066,-0.124197326110308,-1.61554880139941,1.7332082423034,FALSE,100
"1534","50% more",8,33,"PP(0.5)","Intercept",28.2242068582479,1150.18933048821,2.31173772425416,4.74446925466,6.89365163067205,TRUE,100
"1535","50% more",8,33,"PP(0.5)","Age",148.977591778385,1150.18933048821,-9.4409959873262,63.220092561057,0.030024699113671,TRUE,100
"1536","50% more",8,33,"PP(0.5)","Female",166.701650291017,1150.18933048821,-3.37068197428348,3.17585014263927,0.759459205622483,TRUE,100
"1537","50% more",8,33,"PP(0.5)","BMI",175.150200223182,1150.18933048821,-6.15550642990643,-2.76402660464186,0.0810523329776638,FALSE,100
"1538","50% more",8,33,"PP(0.5)","Liver_Mets",172.823743045117,1150.18933048821,-3.52374957522041,-1.27479315557376,0.673986877478584,TRUE,100
"1539","50% more",8,33,"PP(0.5)","Hepatic_Imp",163.984224081609,1150.18933048821,-0.949543664087538,-0.816159497297933,0.752860848835056,FALSE,100
"1540","50% more",8,33,"PP(0.5)","Num_Mets_MoreThan2",162.657313727936,1150.18933048821,-1.94666789004382,-0.649494722810078,1.0132867345585,TRUE,100
"1541","50% more",8,33,"PP(1)","Intercept",31.3337221010539,1133.2700102123,2.61155999613365,5.51179702120944,6.6406666784057,FALSE,100
"1542","50% more",8,33,"PP(1)","Age",312.781145288085,1133.2700102123,-10.0402889265799,46.8511568619131,0.0206660503742842,TRUE,100
"1543","50% more",8,33,"PP(1)","Female",303.486470867378,1133.2700102123,-3.66186701138568,2.74555389929621,0.558543939604078,TRUE,100
"1544","50% more",8,33,"PP(1)","BMI",305.221339192065,1133.2700102123,-6.68428621352871,-2.12187183352014,0.0613156445230077,FALSE,100
"1545","50% more",8,33,"PP(1)","Liver_Mets",310.301069222712,1133.2700102123,-3.45657336888809,-1.31833824432088,0.50784641587108,TRUE,100
"1546","50% more",8,33,"PP(1)","Hepatic_Imp",306.332761088218,1133.2700102123,-1.31198253138946,-0.680882917862395,0.550368242656044,FALSE,100
"1547","50% more",8,33,"PP(1)","Num_Mets_MoreThan2",292.984551683607,1133.2700102123,-2.19817759520437,-0.572744580184055,0.751847827900605,TRUE,100
"1548","50% more",8,33,"BDB(0.1, 0.1)","Intercept",152.650981902683,2645.00869364847,3.36233803766363,8.02273774956412,2.84500764765158,FALSE,100
"1549","50% more",8,33,"BDB(0.1, 0.1)","Age",165.769021015401,2645.00869364847,-13.5741276694526,8.00491981739769,0.0281985027956694,TRUE,100
"1550","50% more",8,33,"BDB(0.1, 0.1)","Female",159.378037954125,2645.00869364847,-2.32561693832833,5.35541327223126,0.771583876567959,TRUE,100
"1551","50% more",8,33,"BDB(0.1, 0.1)","BMI",128.060517913617,2645.00869364847,-8.33792712606702,-0.928187223755569,0.0946218394503418,TRUE,100
"1552","50% more",8,33,"BDB(0.1, 0.1)","Liver_Mets",183.096650070109,2645.00869364847,-3.76916890090944,-1.1275805957774,0.657943731106766,TRUE,100
"1553","50% more",8,33,"BDB(0.1, 0.1)","Hepatic_Imp",187.512343799966,2645.00869364847,-1.67370621497167,-0.568231282189666,0.699307353316105,FALSE,100
"1554","50% more",8,33,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",228.639516978111,2645.00869364847,-2.39789778140899,-0.518313237652462,0.845880657519427,TRUE,100
"1555","50% more",8,33,"BDB(1, 1)","Intercept",148.15322084277,3034.36225588676,3.36987612286252,8.05303284579698,2.89951701805949,FALSE,100
"1556","50% more",8,33,"BDB(1, 1)","Age",162.960155885684,3034.36225588676,-13.7148880211805,7.46090077294275,0.0286799821804408,TRUE,100
"1557","50% more",8,33,"BDB(1, 1)","Female",153.242771315048,3034.36225588676,-2.26849160205217,5.51058365515161,0.793796610411559,TRUE,100
"1558","50% more",8,33,"BDB(1, 1)","BMI",124.582592658792,3034.36225588676,-8.37214140059729,-0.912443645240474,0.0959027309793971,TRUE,100
"1559","50% more",8,33,"BDB(1, 1)","Liver_Mets",167.364598075251,3034.36225588676,-3.77403626996013,-1.12483975685181,0.688955786106479,TRUE,100
"1560","50% more",8,33,"BDB(1, 1)","Hepatic_Imp",186.900345835776,3034.36225588676,-1.70805253812523,-0.558556267638124,0.703915225091159,FALSE,100
"1561","50% more",8,33,"BDB(1, 1)","Num_Mets_MoreThan2",213.434942390283,3034.36225588676,-2.41780789133147,-0.513178999099499,0.881959255922238,TRUE,100
"1562","50% more",8,33,"BDB(1, 0.1)","Intercept",169.177360687861,2692.60077166993,3.35076627567351,7.9764531713414,2.76701571526878,FALSE,100
"1563","50% more",8,33,"BDB(1, 0.1)","Age",178.653003552376,2692.60077166993,-13.3156999578502,9.10906603932438,0.0276113330741838,TRUE,100
"1564","50% more",8,33,"BDB(1, 0.1)","Female",166.968138337053,2692.60077166993,-2.39235377547464,5.17966020882844,0.759975661011121,TRUE,100
"1565","50% more",8,33,"BDB(1, 0.1)","BMI",140.683112980579,2692.60077166993,-8.27430641712125,-0.958187823461422,0.0909215348807993,TRUE,100
"1566","50% more",8,33,"BDB(1, 0.1)","Liver_Mets",187.327550243514,2692.60077166993,-3.75495382016527,-1.13562346904937,0.651398234920531,TRUE,100
"1567","50% more",8,33,"BDB(1, 0.1)","Hepatic_Imp",200.118913065395,2692.60077166993,-1.66167624590393,-0.571659484519659,0.675849987104898,FALSE,100
"1568","50% more",8,33,"BDB(1, 0.1)","Num_Mets_MoreThan2",229.696350210405,2692.60077166993,-2.36601540923881,-0.526641974017258,0.847765984441585,TRUE,100
"1569","50% more",8,34,"Complete Pooling","Intercept",304,1133.00764727873,3.11713095517599,7.09702858764081,2.09177772539748,FALSE,100
"1570","50% more",8,34,"Complete Pooling","Age",304,1133.00764727873,-12.463638200638,13.9475109279171,0.0210011455281646,TRUE,100
"1571","50% more",8,34,"Complete Pooling","Female",304,1133.00764727873,-5.53899628999879,1.07403029154445,0.574875680474109,TRUE,100
"1572","50% more",8,34,"Complete Pooling","BMI",304,1133.00764727873,-7.31418706568005,-1.54859522476751,0.0633038368966662,TRUE,100
"1573","50% more",8,34,"Complete Pooling","Liver_Mets",304,1133.00764727873,-2.24342611320948,-2.41801188048495,0.516205286945834,FALSE,100
"1574","50% more",8,34,"Complete Pooling","Hepatic_Imp",304,1133.00764727873,-1.27776731534983,-0.692631403638689,0.570092491594383,FALSE,100
"1575","50% more",8,34,"Complete Pooling","Num_Mets_MoreThan2",304,1133.00764727873,-1.04743283717288,-1.01822097110506,0.659715056792603,FALSE,100
"1576","50% more",8,34,"Non-Informative","Intercept",33.8171365341606,638.41146087722,3.11066963413257,7.07413749414714,6.29895623463198,FALSE,100
"1577","50% more",8,34,"Non-Informative","Age",30.7441700626804,638.41146087722,-9.32796449114035,-66.8959160037947,0.0659987859746858,TRUE,100
"1578","50% more",8,34,"Non-Informative","Female",52.3844364287936,638.41146087722,-2.48359386382525,-4.94867276919797,1.40232573798443,TRUE,100
"1579","50% more",8,34,"Non-Informative","BMI",38.3686725660747,638.41146087722,-8.29276401049943,-0.949385582369778,0.177684993496397,TRUE,100
"1580","50% more",8,34,"Non-Informative","Liver_Mets",45.7100136693652,638.41146087722,-0.868078299300133,-4.80962718350609,1.33648609599751,FALSE,100
"1581","50% more",8,34,"Non-Informative","Hepatic_Imp",19.8253447717547,638.41146087722,0.650034542018462,-1.81601333335795,2.22100199025571,FALSE,100
"1582","50% more",8,34,"Non-Informative","Num_Mets_MoreThan2",68.2287558128223,638.41146087722,0.427639295675876,-2.1288736242677,1.40061252714677,FALSE,100
"1583","50% more",8,34,"PP(0)","Intercept",17.2799601971407,1375.35640267009,2.82186992975312,6.12296021567829,8.93372692476817,TRUE,100
"1584","50% more",8,34,"PP(0)","Age",31.322486985494,1375.35640267009,-9.29995309370682,-67.8394319253334,0.0653768410651446,TRUE,100
"1585","50% more",8,34,"PP(0)","Female",49.9759986369362,1375.35640267009,-2.45232665968073,-5.0266462652466,1.41022255052698,TRUE,100
"1586","50% more",8,34,"PP(0)","BMI",37.8205137376841,1375.35640267009,-8.3263436154959,-0.933578654868536,0.178557469932369,TRUE,100
"1587","50% more",8,34,"PP(0)","Liver_Mets",44.2312887099771,1375.35640267009,-0.868786459202768,-4.80792449240928,1.35536195510764,TRUE,100
"1588","50% more",8,34,"PP(0)","Hepatic_Imp",20.5656013367527,1375.35640267009,0.64909003561968,-1.8151559177257,2.18059991928033,FALSE,100
"1589","50% more",8,34,"PP(0)","Num_Mets_MoreThan2",68.9654597856605,1375.35640267009,0.420736681775304,-2.12153889241813,1.39105101562932,FALSE,100
"1590","50% more",8,34,"PP(0.5)","Intercept",28.6950507853176,1151.22586219022,2.66333783024468,5.65635462311524,7.06889637327496,FALSE,100
"1591","50% more",8,34,"PP(0.5)","Age",145.61793313005,1151.22586219022,-13.1464932090039,9.91326302518943,0.0302192033335225,TRUE,100
"1592","50% more",8,34,"PP(0.5)","Female",169.020328414321,1151.22586219022,-14.0977092034844,0.0148770093155447,0.774309002581018,TRUE,100
"1593","50% more",8,34,"PP(0.5)","BMI",156.81256755616,1151.22586219022,-6.89564099485772,-1.90907961469723,0.0876414741182545,TRUE,100
"1594","50% more",8,34,"PP(0.5)","Liver_Mets",158.477537662472,1151.22586219022,-1.7308542846235,-3.12436661618756,0.710120790417649,FALSE,100
"1595","50% more",8,34,"PP(0.5)","Hepatic_Imp",147.630511542058,1151.22586219022,-0.8523152498755,-0.856816695948447,0.826167268019666,FALSE,100
"1596","50% more",8,34,"PP(0.5)","Num_Mets_MoreThan2",169.558377168966,1151.22586219022,-0.54082538847661,-1.31174811015094,0.885532926326502,FALSE,100
"1597","50% more",8,34,"PP(1)","Intercept",31.0007521914315,1133.0619322021,2.80679663452729,6.076987081451,6.81717875630825,FALSE,100
"1598","50% more",8,34,"PP(1)","Age",290.51129582783,1133.0619322021,-12.5397903470879,13.426427833011,0.0212893461335978,TRUE,100
"1599","50% more",8,34,"PP(1)","Female",312.205915351526,1133.0619322021,-5.50169002630965,1.09425233607544,0.56475989008898,TRUE,100
"1600","50% more",8,34,"PP(1)","BMI",297.218968793096,1133.0619322021,-7.30251987781668,-1.55765550176778,0.0632510962643936,TRUE,100
"1601","50% more",8,34,"PP(1)","Liver_Mets",298.758432807775,1133.0619322021,-2.2265495161119,-2.43850211640744,0.518861412519089,FALSE,100
"1602","50% more",8,34,"PP(1)","Hepatic_Imp",298.674075340618,1133.0619322021,-1.28334663225168,-0.690701891181838,0.568638203512279,FALSE,100
"1603","50% more",8,34,"PP(1)","Num_Mets_MoreThan2",302.32844252059,1133.0619322021,-1.04425109638471,-1.01984211787792,0.65883808490616,FALSE,100
"1604","50% more",8,34,"BDB(0.1, 0.1)","Intercept",164.225765744013,2672.42087533712,3.37394476817221,8.06943198787294,2.83278932664452,FALSE,100
"1605","50% more",8,34,"BDB(0.1, 0.1)","Age",164.142722664088,2672.42087533712,-14.1235339584475,6.08211918453218,0.0285055790497159,TRUE,100
"1606","50% more",8,34,"BDB(0.1, 0.1)","Female",164.688796383972,2672.42087533712,-2.37535538492172,5.22387076334336,0.781445226499181,TRUE,100
"1607","50% more",8,34,"BDB(0.1, 0.1)","BMI",137.805431366126,2672.42087533712,-8.4428707836152,-0.880739269164694,0.0930481925340679,TRUE,100
"1608","50% more",8,34,"BDB(0.1, 0.1)","Liver_Mets",185.456270380553,2672.42087533712,-3.61039119185918,-1.22074719502243,0.659459282790219,TRUE,100
"1609","50% more",8,34,"BDB(0.1, 0.1)","Hepatic_Imp",210.32331209277,2672.42087533712,-1.67466023418762,-0.567960295045383,0.693487438134957,FALSE,100
"1610","50% more",8,34,"BDB(0.1, 0.1)","Num_Mets_MoreThan2",183.391654556649,2672.42087533712,-2.32941884356546,-0.536367325065791,0.842065276761234,TRUE,100
"1611","50% more",8,34,"BDB(1, 1)","Intercept",154.735284207798,2949.35128242554,3.37407442488363,8.06995513283735,2.91866355849072,FALSE,100
"1612","50% more",8,34,"BDB(1, 1)","Age",162.17147597393,2949.35128242554,-13.8155884489034,7.09454330597432,0.0286391037661671,TRUE,100
"1613","50% more",8,34,"BDB(1, 1)","Female",159.978575947956,2949.35128242554,-2.27194545053606,5.50107550693907,0.789585368563069,TRUE,100
"1614","50% more",8,34,"BDB(1, 1)","BMI",131.101756746522,2949.35128242554,-8.41405619711899,-0.89352018622344,0.0957044793142721,TRUE,100
"1615","50% more",8,34,"BDB(1, 1)","Liver_Mets",174.384807208691,2949.35128242554,-3.73154679367112,-1.14899233209942,0.67961336521893,TRUE,100
"1616","50% more",8,34,"BDB(1, 1)","Hepatic_Imp",198.646881101909,2949.35128242554,-1.70697919591568,-0.558856109098284,0.707882769996017,FALSE,100
"1617","50% more",8,34,"BDB(1, 1)","Num_Mets_MoreThan2",172.401067866442,2949.35128242554,-2.41726980223822,-0.51331708568554,0.873832472382519,TRUE,100
"1618","50% more",8,34,"BDB(1, 0.1)","Intercept",174.2314287721,2466.53309401064,3.37038537157922,8.05508360519371,2.75650058685334,FALSE,100
"1619","50% more",8,34,"BDB(1, 0.1)","Age",174.101388380442,2466.53309401064,-14.2910518213046,5.59343872132088,0.0273064788314549,TRUE,100
"1620","50% more",8,34,"BDB(1, 0.1)","Female",167.689523124456,2466.53309401064,-2.5113438199031,4.88048419463104,0.780983677656357,TRUE,100
"1621","50% more",8,34,"BDB(1, 0.1)","BMI",146.787949310828,2466.53309401064,-8.42276631606316,-0.889637313879972,0.0904848274123238,TRUE,100
"1622","50% more",8,34,"BDB(1, 0.1)","Liver_Mets",183.816504227506,2466.53309401064,-3.4725666991132,-1.30783797440174,0.661195343285841,TRUE,100
"1623","50% more",8,34,"BDB(1, 0.1)","Hepatic_Imp",218.330482467538,2466.53309401064,-1.66022916990195,-0.57207325155037,0.677006954492155,FALSE,100
"1624","50% more",8,34,"BDB(1, 0.1)","Num_Mets_MoreThan2",185.447912578005,2466.53309401064,-2.277448690162,-0.550487533987224,0.840842845834749,TRUE,100
"1625","50% more",8,35,"Complete Pooling","Intercept",304,1135.59245557739,3.04742625837858,6.85394116424114,2.17490328381444,FALSE,100
"1626","50% more",8,35,"Complete Pooling","Age",304,1135.59245557739,-11.0554692765082,28.201792120742,0.022278275982704,TRUE,100
"1627","50% more",8,35,"Complete Pooling","Female",304,1135.59245557739,-7.14219616559793,-0.481821417019973,0.617997017778237,TRUE,100
"1628","50% more",8,35,"Complete Pooling","BMI",304,1135.59245557739,-7.25361774178208,-1.59621128656998,0.0656022108166562,TRUE,100
"1629","50% more",8,35,"Complete Pooling","Liver_Mets",304,1135.59245557739,-3.05276344236621,-1.61329230500347,0.537683855629028,TRUE,100
"1630","50% more",8,35,"Complete Pooling","Hepatic_Imp",304,1135.59245557739,-1.32995699823966,-0.674791079534202,0.59206750164961,FALSE,100
"1631","50% more",8,35,"Complete Pooling","Num_Mets_MoreThan2",304,1135.59245557739,-1.40573471299739,-0.851212070961091,0.712077514674075,FALSE,100
"1632","50% more",8,35,"Non-Informative","Intercept",49.1854051402121,670.214994675427,3.05265358711245,6.8718784969076,5.41154964956008,FALSE,100
"1633","50% more",8,35,"Non-Informative","Age",31.1942659903901,670.214994675427,-8.67446498096069,-92.7481424765064,0.0698819342844281,TRUE,100
"1634","50% more",8,35,"Non-Informative","Female",49.7492821982204,670.214994675427,-1.29549651730729,-8.96356553005287,1.51489621209635,TRUE,100
"1635","50% more",8,35,"Non-Informative","BMI",49.1340214067738,670.214994675427,-8.05204468455063,-1.07081431806884,0.163306422740609,TRUE,100
"1636","50% more",8,35,"Non-Informative","Liver_Mets",53.8672778967056,670.214994675427,-4.92078934306966,-0.63398121812158,1.28438957249109,TRUE,100
"1637","50% more",8,35,"Non-Informative","Hepatic_Imp",37.6371351495329,670.214994675427,0.520520276751402,-1.70214035189797,1.69128707184013,FALSE,100
"1638","50% more",8,35,"Non-Informative","Num_Mets_MoreThan2",72.3064737225843,670.214994675427,-0.400005024994002,-1.40743776677173,1.46971831350481,FALSE,100
"1639","50% more",8,35,"PP(0)","Intercept",21.7331741394619,1507.1996804871,2.7420583091665,5.88342964398885,8.21702303732643,TRUE,100
"1640","50% more",8,35,"PP(0)","Age",31.1555382913169,1507.1996804871,-8.66736347220501,-93.0780537197141,0.0690747273610826,TRUE,100
"1641","50% more",8,35,"PP(0)","Female",50.030098736828,1507.1996804871,-1.29985954578672,-8.94403269753297,1.51369362921699,TRUE,100
"1642","50% more",8,35,"PP(0)","BMI",49.3182400895751,1507.1996804871,-8.08074956331088,-1.05555528459418,0.161717191252576,TRUE,100
"1643","50% more",8,35,"PP(0)","Liver_Mets",53.5475847010037,1507.1996804871,-4.93305586402596,-0.630104746030847,1.29184690479501,TRUE,100
"1644","50% more",8,35,"PP(0)","Hepatic_Imp",37.5145450950535,1507.1996804871,0.523381430802989,-1.70457713736914,1.70102416091597,FALSE,100
"1645","50% more",8,35,"PP(0)","Num_Mets_MoreThan2",70.9163739452096,1507.1996804871,-0.406266136281723,-1.40303859404788,1.47423319886812,FALSE,100
"1646","50% more",8,35,"PP(0.5)","Intercept",29.9651112892027,1152.74805776884,2.51307243944344,5.24694986564873,7.14956572874768,TRUE,100
"1647","50% more",8,35,"PP(0.5)","Age",150.614043450264,1152.74805776884,-10.7820693009471,32.3329073202571,0.0318471165135936,TRUE,100
